"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
850,05/24/16 08:05:54 AM,69.600,80.200,0.3118,0.56,2.82,306.1,1166.2,0.000,4.369
851,05/24/16 08:15:54 AM,70.372,79.100,0.3118,0.56,3.38,331.3,1251.2,0.000,4.363
852,05/24/16 08:25:54 AM,71.791,78.600,0.3118,0.56,3.94,297.6,1353.7,0.000,4.351
853,05/24/16 08:35:54 AM,71.920,77.400,0.3113,0.56,4.50,313.1,1541.2,0.000,4.375
854,05/24/16 08:45:54 AM,70.759,77.000,0.3113,1.12,4.50,303.2,1193.7,0.000,4.363
855,05/24/16 08:55:54 AM,72.955,77.900,0.3113,1.12,5.08,306.1,1653.7,0.000,4.351
856,05/24/16 09:05:54 AM,72.955,72.900,0.3110,1.12,4.50,324.3,1523.7,0.000,4.381
857,05/24/16 09:15:54 AM,73.774,72.800,0.3110,1.12,4.50,321.5,1583.7,0.000,4.363
858,05/24/16 09:25:54 AM,74.338,70.500,0.3110,1.12,5.08,325.7,1636.2,0.000,4.351
859,05/24/16 09:35:54 AM,74.770,71.300,0.3106,1.12,4.50,314.5,1686.2,0.000,4.345
860,05/24/16 09:45:54 AM,74.250,69.600,0.3102,1.70,6.20,329.9,1711.2,0.000,4.363
861,05/24/16 09:55:54 AM,75.985,68.400,0.3102,1.12,6.20,322.9,1801.2,0.000,4.351
862,05/24/16 10:05:54 AM,75.463,69.100,0.3098,2.26,7.31,325.7,1443.7,0.000,4.345
863,05/24/16 10:15:54 AM,75.767,69.200,0.3098,1.70,4.50,307.5,1783.7,0.000,4.363
864,05/24/16 10:25:54 AM,76.681,68.500,0.3095,0.56,3.94,314.5,1608.7,0.000,4.351
865,05/24/16 10:35:54 AM,76.289,68.700,0.3095,0.56,5.64,198.0,1026.2,0.000,4.345
866,05/24/16 10:45:54 AM,77.990,69.200,0.3092,0.56,5.64,147.4,1696.2,0.000,4.363
867,05/24/16 10:55:54 AM,77.292,68.000,0.3087,1.70,7.31,175.5,1383.7,0.000,4.351
868,05/24/16 11:05:54 AM,77.378,68.900,0.3087,2.26,9.57,147.4,1203.7,0.000,4.369
869,05/24/16 11:15:54 AM,77.859,68.000,0.3087,1.12,5.64,143.2,1218.7,0.000,4.357
870,05/24/16 11:25:54 AM,80.051,67.400,0.3084,1.12,6.20,157.2,1533.7,0.000,4.345
871,05/24/16 11:35:54 AM,79.743,65.000,0.3080,2.82,6.76,206.4,1883.7,0.000,4.351
872,05/24/16 11:45:54 AM,81.466,64.400,0.3077,1.70,7.90,181.1,2013.7,0.000,4.351
873,05/24/16 11:55:54 AM,82.530,63.400,0.3077,2.26,6.20,212.0,2008.7,0.000,4.357
874,05/24/16 12:05:54 PM,81.333,61.500,0.3072,1.12,7.31,167.1,1503.7,0.000,4.357
875,05/24/16 12:15:54 PM,76.899,66.200,0.3072,3.38,9.57,162.9,848.7,0.000,4.418
876,05/24/16 12:25:54 PM,79.743,69.000,0.3069,1.70,6.76,150.2,1501.2,0.000,4.345
877,05/24/16 12:35:54 PM,79.743,67.800,0.3066,3.94,12.39,151.6,2063.7,0.000,4.351
878,05/24/16 12:45:54 PM,79.876,66.800,0.3062,2.26,7.90,157.2,2086.2,0.000,4.339
879,05/24/16 12:55:54 PM,82.085,66.800,0.3058,3.38,10.13,182.5,2193.7,0.000,4.363
880,05/24/16 01:05:54 PM,80.492,64.600,0.3054,2.82,9.57,169.9,2081.2,0.000,4.345
881,05/24/16 01:15:54 PM,81.909,65.300,0.3054,2.82,11.27,185.3,1431.2,0.000,4.351
882,05/24/16 01:25:54 PM,79.347,61.300,0.3051,2.26,9.01,164.3,1493.7,0.000,4.351
883,05/24/16 01:35:54 PM,81.333,61.500,0.3048,2.82,10.13,185.3,1803.7,0.000,4.339
884,05/24/16 01:45:54 PM,80.757,60.000,0.3048,2.26,7.31,206.4,1373.7,0.000,4.351
885,05/24/16 01:55:54 PM,79.524,60.400,0.3043,2.26,7.90,153.0,1273.7,0.000,4.345
886,05/24/16 02:05:54 PM,79.480,62.700,0.3040,2.26,8.46,172.7,1358.7,0.000,4.363
887,05/24/16 02:15:54 PM,80.404,63.300,0.3040,1.70,6.20,168.5,1441.2,0.000,4.345
888,05/24/16 02:25:54 PM,78.953,61.300,0.3037,4.50,10.13,82.8,1608.7,0.000,4.369
889,05/24/16 02:35:54 PM,79.612,56.000,0.3033,3.38,8.46,85.6,1443.7,0.000,4.351
890,05/24/16 02:45:54 PM,79.041,55.900,0.3033,1.12,5.08,36.5,838.7,0.000,4.339
891,05/24/16 02:55:54 PM,79.920,57.700,0.3033,3.38,8.46,117.9,1233.7,0.000,4.351
892,05/24/16 03:05:54 PM,81.554,58.200,0.3029,2.26,7.31,124.9,1578.7,0.000,4.339
893,05/24/16 03:15:54 PM,80.361,57.300,0.3026,2.26,8.46,144.6,1358.7,0.000,4.351
894,05/24/16 03:25:54 PM,81.642,58.700,0.3026,0.56,4.50,28.1,1211.2,0.000,4.339
895,05/24/16 03:35:54 PM,79.876,58.400,0.3022,2.26,7.90,113.7,1048.7,0.000,4.369
896,05/24/16 03:45:54 PM,81.864,57.500,0.3019,1.70,5.64,139.0,1251.2,0.000,4.351
897,05/24/16 03:55:54 PM,81.775,56.400,0.3015,1.12,6.20,134.8,973.7,0.000,4.357
898,05/24/16 04:05:54 PM,80.404,56.000,0.3011,2.26,10.13,127.8,561.2,0.000,4.357
899,05/24/16 04:15:54 PM,78.382,58.100,0.3011,1.12,6.20,122.1,443.7,0.000,4.345
900,05/24/16 04:25:54 PM,78.251,58.700,0.3011,1.70,10.13,47.7,718.7,0.000,4.363
901,05/24/16 04:35:54 PM,79.612,59.600,0.3011,0.56,5.64,134.8,686.2,0.000,4.345
902,05/24/16 04:45:54 PM,77.203,60.900,0.3008,2.26,10.69,182.5,483.7,0.000,4.363
903,05/24/16 04:55:54 PM,75.853,65.000,0.3008,2.26,7.31,165.7,286.2,0.000,4.357
904,05/24/16 05:05:54 PM,74.683,68.100,0.3008,4.50,11.83,130.6,198.7,0.000,4.345
905,05/24/16 05:15:54 PM,74.206,69.800,0.3008,3.38,10.13,148.8,126.2,0.000,4.345
906,05/24/16 05:25:54 PM,73.774,71.800,0.3008,6.76,12.95,123.5,126.2,0.000,4.345
907,05/24/16 05:35:54 PM,73.170,74.300,0.3008,5.64,10.13,132.0,106.2,0.000,4.339
908,05/24/16 05:45:54 PM,72.869,75.900,0.3005,6.20,10.69,133.4,88.7,0.000,4.339
909,05/24/16 05:55:54 PM,72.997,73.000,0.3008,4.50,9.57,129.2,161.2,0.000,4.333
910,05/24/16 06:05:54 PM,72.826,71.700,0.3008,3.94,9.57,129.2,91.2,0.000,4.333
911,05/24/16 06:15:54 PM,72.826,72.300,0.3005,3.38,6.76,143.2,76.2,0.000,4.333
912,05/24/16 06:25:54 PM,72.480,71.400,0.3008,2.82,6.20,124.9,46.2,0.000,4.327
913,05/24/16 06:35:54 PM,72.136,72.000,0.3008,1.12,5.64,102.5,21.2,0.000,4.321
914,05/24/16 06:45:54 PM,71.704,73.500,0.3008,0.00,1.70,103.9,6.2,0.000,4.321
915,05/24/16 06:55:54 PM,70.587,74.600,0.3005,0.00,2.26,124.9,1.2,0.000,4.321
916,05/24/16 07:05:54 PM,71.017,75.900,0.3008,1.12,5.08,141.8,1.2,0.000,4.321
917,05/24/16 07:15:54 PM,71.190,75.000,0.3008,1.12,6.20,141.8,1.2,0.000,4.321
918,05/24/16 07:25:54 PM,71.661,73.600,0.3005,1.70,6.20,129.2,1.2,0.000,4.321
919,05/24/16 07:35:54 PM,72.136,72.400,0.3008,2.82,7.90,129.2,1.2,0.000,4.321
920,05/24/16 07:45:54 PM,71.447,73.700,0.3008,2.26,7.31,134.8,1.2,0.000,4.315
921,05/24/16 07:55:54 PM,71.661,75.700,0.3008,2.26,10.13,129.2,1.2,0.000,4.315
922,05/24/16 08:05:54 PM,70.974,75.700,0.3008,0.56,3.38,110.9,1.2,0.000,4.315
923,05/24/16 08:15:54 PM,70.587,78.500,0.3008,0.00,1.12,124.9,1.2,0.000,4.315
924,05/24/16 08:25:54 PM,69.728,83.000,0.3008,0.00,1.12,207.8,1.2,0.000,4.309
925,05/24/16 08:35:54 PM,69.170,84.400,0.3008,0.00,1.12,238.7,1.2,0.000,4.309
926,05/24/16 08:45:54 PM,68.956,84.600,0.3008,0.00,0.56,228.8,1.2,0.000,4.309
927,05/24/16 08:55:54 PM,69.042,83.500,0.3008,0.00,2.82,224.6,1.2,0.000,4.309
928,05/24/16 09:05:54 PM,70.115,81.000,0.3005,3.38,9.01,148.8,1.2,0.000,4.309
929,05/24/16 09:15:54 PM,69.814,82.400,0.3005,3.38,8.46,137.6,1.2,0.000,4.303
930,05/24/16 09:25:54 PM,69.471,83.500,0.3005,2.82,7.31,143.2,1.2,0.000,4.303
931,05/24/16 09:35:54 PM,68.956,84.200,0.3005,1.70,5.08,147.4,1.2,0.000,4.303
932,05/24/16 09:45:54 PM,68.999,83.300,0.3005,0.56,3.94,143.2,1.2,0.000,4.303
933,05/24/16 09:55:54 PM,69.170,80.800,0.3005,0.00,4.50,112.3,1.2,0.000,4.303
934,05/24/16 10:05:54 PM,68.614,81.700,0.3005,0.00,2.82,124.9,1.2,0.000,4.303
935,05/24/16 10:15:54 PM,68.785,81.000,0.3008,0.00,1.12,124.9,1.2,0.000,4.303
936,05/24/16 10:25:54 PM,69.643,79.800,0.3005,0.56,5.08,132.0,1.2,0.000,4.303
937,05/24/16 10:35:54 PM,69.170,78.500,0.3005,0.56,5.08,113.7,1.2,0.000,4.303
938,05/24/16 10:45:54 PM,69.343,79.100,0.3008,0.00,5.08,132.0,1.2,0.000,4.303
939,05/24/16 10:55:54 PM,67.199,82.500,0.3008,0.00,1.12,115.1,1.2,0.000,4.303
940,05/24/16 11:05:54 PM,66.729,85.100,0.3008,0.00,0.56,126.4,1.2,0.000,4.303
941,05/24/16 11:15:54 PM,66.429,85.800,0.3008,0.00,2.82,130.6,1.2,0.000,4.303
942,05/24/16 11:25:54 PM,67.372,85.800,0.3008,0.00,1.12,130.6,1.2,0.000,4.297
943,05/24/16 11:35:54 PM,68.742,83.100,0.3008,0.56,4.50,134.8,1.2,0.000,4.297
944,05/24/16 11:45:54 PM,66.344,84.700,0.3008,0.00,1.70,136.2,1.2,0.000,4.297
945,05/24/16 11:55:54 PM,66.772,86.500,0.3008,0.56,3.94,136.2,1.2,0.000,4.297
946,05/25/16 12:05:54 AM,65.530,87.300,0.3008,0.00,2.26,139.0,1.2,0.000,4.297
947,05/25/16 12:15:54 AM,65.872,89.500,0.3008,0.00,2.26,129.2,1.2,0.000,4.297
948,05/25/16 12:25:54 AM,64.845,90.700,0.3008,0.00,0.00,92.7,1.2,0.000,4.297
949,05/25/16 12:35:54 AM,65.403,89.800,0.3008,0.00,0.00,92.7,1.2,0.000,4.297
950,05/25/16 12:45:54 AM,65.487,89.300,0.3008,0.00,1.70,106.7,1.2,0.000,4.297
951,05/25/16 12:55:54 AM,65.403,89.500,0.3008,0.00,1.12,123.5,1.2,0.000,4.297
952,05/25/16 01:05:54 AM,64.803,89.200,0.3008,0.00,0.56,123.5,1.2,0.000,4.297
953,05/25/16 01:15:54 AM,65.017,90.700,0.3008,0.00,0.00,123.5,1.2,0.000,4.297
954,05/25/16 01:25:54 AM,64.717,90.700,0.3008,0.00,0.00,123.5,1.2,0.000,4.297
955,05/25/16 01:35:54 AM,64.931,92.300,0.3008,0.00,0.00,123.5,1.2,0.000,4.291
956,05/25/16 01:45:54 AM,64.803,92.600,0.3008,0.00,0.00,123.5,1.2,0.000,4.291
957,05/25/16 01:55:54 AM,64.974,93.300,0.3008,0.00,1.12,124.9,1.2,0.000,4.297
958,05/25/16 02:05:54 AM,65.102,93.300,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
959,05/25/16 02:15:54 AM,65.316,93.900,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
960,05/25/16 02:25:54 AM,64.974,94.000,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
961,05/25/16 02:35:54 AM,64.589,94.400,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
962,05/25/16 02:45:54 AM,64.589,94.900,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
963,05/25/16 02:55:54 AM,64.674,94.600,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
964,05/25/16 03:05:54 AM,64.632,94.200,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
965,05/25/16 03:15:54 AM,64.674,94.200,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
966,05/25/16 03:25:54 AM,64.803,94.300,0.3008,0.00,0.00,126.4,1.2,0.000,4.327
967,05/25/16 03:35:54 AM,64.760,94.400,0.3011,0.00,0.00,126.4,1.2,0.000,4.327
968,05/25/16 03:45:54 AM,64.632,94.600,0.3011,0.00,0.00,126.4,1.2,0.000,4.315
969,05/25/16 03:55:54 AM,64.204,95.000,0.3008,0.00,0.00,126.4,1.2,0.000,4.309
970,05/25/16 04:05:54 AM,64.288,95.600,0.3008,0.00,0.00,126.4,1.2,0.000,4.303
971,05/25/16 04:15:54 AM,64.375,95.600,0.3011,0.00,0.00,126.4,1.2,0.000,4.291
972,05/25/16 04:25:54 AM,64.546,94.900,0.3008,0.00,0.00,126.4,1.2,0.000,4.291
973,05/25/16 04:35:54 AM,64.161,93.600,0.3011,0.00,0.00,126.4,1.2,0.000,4.291
974,05/25/16 04:45:54 AM,63.176,93.400,0.3011,0.00,0.00,126.4,1.2,0.000,4.291
975,05/25/16 04:55:54 AM,62.490,93.900,0.3011,0.00,0.00,126.4,1.2,0.000,4.291
976,05/25/16 05:05:54 AM,62.490,95.100,0.3011,0.00,0.00,126.4,6.2,0.000,4.291
977,05/25/16 05:15:54 AM,62.319,95.700,0.3011,0.00,0.00,126.4,23.7,0.000,4.291
978,05/25/16 05:25:54 AM,62.748,95.900,0.3011,0.00,0.00,126.4,58.7,0.000,4.303
979,05/25/16 05:35:54 AM,64.418,94.600,0.3011,0.00,0.00,126.4,101.2,0.000,4.345
980,05/25/16 05:45:54 AM,66.000,93.200,0.3008,0.00,0.00,126.4,176.2,0.000,4.381
981,05/25/16 05:55:54 AM,65.829,92.300,0.3011,0.00,0.00,126.4,178.7,0.000,4.363
982,05/25/16 06:05:54 AM,66.686,90.900,0.3011,0.00,0.00,126.4,261.2,0.000,4.357
983,05/25/16 06:15:54 AM,66.943,90.500,0.3011,0.00,0.00,126.4,226.2,0.000,4.363
984,05/25/16 06:25:54 AM,67.285,91.000,0.3011,0.00,0.00,126.4,368.7,0.000,4.381
985,05/25/16 06:35:54 AM,69.170,90.500,0.3011,0.00,3.38,115.1,578.7,0.000,4.363
986,05/25/16 06:45:54 AM,70.803,88.000,0.3008,0.00,2.26,328.5,746.2,0.000,4.357
987,05/25/16 06:55:54 AM,68.698,86.800,0.3011,0.00,2.82,341.2,446.2,0.000,4.363
988,05/25/16 07:05:54 AM,67.456,88.400,0.3008,0.00,1.70,345.4,346.2,0.000,4.363
989,05/25/16 07:15:54 AM,66.087,91.000,0.3008,0.00,2.82,321.5,238.7,0.000,4.351
990,05/25/16 07:25:54 AM,66.214,92.100,0.3011,0.00,0.56,317.3,278.7,0.000,4.363
991,05/25/16 07:35:54 AM,67.242,90.900,0.3008,0.00,0.56,317.3,383.7,0.000,4.357
992,05/25/16 07:45:54 AM,68.227,90.000,0.3008,0.00,0.00,317.3,476.2,0.000,4.363
993,05/25/16 07:55:54 AM,70.115,88.400,0.3008,0.00,1.12,317.3,738.7,0.000,4.351
994,05/25/16 08:05:54 AM,70.158,87.600,0.3008,1.12,5.08,325.7,956.2,0.000,4.393
995,05/25/16 08:15:54 AM,70.587,87.700,0.3008,0.56,4.50,310.3,946.2,0.000,4.363
996,05/25/16 08:25:54 AM,70.587,86.500,0.3008,0.00,3.38,331.3,1021.2,0.000,4.357
997,05/25/16 08:35:54 AM,70.243,85.800,0.3008,0.00,2.26,317.3,601.2,0.000,4.351
998,05/25/16 08:45:54 AM,69.256,87.700,0.3008,0.00,3.38,338.3,446.2,0.000,4.357
999,05/25/16 08:55:54 AM,70.201,87.600,0.3005,0.00,0.56,332.7,568.7,0.000,4.351
1000,05/25/16 09:05:54 AM,70.759,87.000,0.3005,0.00,1.70,332.7,698.7,0.000,4.369
1001,05/25/16 09:15:54 AM,71.017,86.000,0.3005,0.56,3.94,336.9,881.2,0.000,4.357
1002,05/25/16 09:25:54 AM,71.017,85.400,0.3005,0.56,3.94,315.9,796.2,0.000,4.351
1003,05/25/16 09:35:54 AM,71.877,85.500,0.3005,0.56,2.82,311.7,778.7,0.000,4.357
1004,05/25/16 09:45:54 AM,72.221,83.000,0.3005,0.00,1.70,339.7,743.7,0.000,4.345
1005,05/25/16 09:55:54 AM,73.861,80.300,0.3001,0.00,1.70,341.2,1163.7,0.000,4.393
1006,05/25/16 10:05:54 AM,73.040,77.500,0.3001,1.70,6.20,324.3,1473.7,0.000,4.369
1007,05/25/16 10:15:54 AM,75.333,77.900,0.2997,0.56,3.94,314.5,1481.2,0.000,4.363
1008,05/25/16 10:25:54 AM,73.904,78.400,0.2997,1.12,3.38,335.5,1111.2,0.000,4.351
1009,05/25/16 10:35:54 AM,75.247,79.800,0.2997,0.00,3.94,0.0,888.7,0.000,4.363
1010,05/25/16 10:45:54 AM,78.296,74.300,0.2994,1.12,5.08,251.3,1641.2,0.000,4.351
1011,05/25/16 10:55:54 AM,80.316,68.600,0.2990,0.56,5.64,176.9,2113.7,0.000,4.369
1012,05/25/16 11:05:54 AM,77.945,63.100,0.2990,2.26,6.76,214.8,1793.7,0.000,4.357
1013,05/25/16 11:15:54 AM,76.158,66.800,0.2987,1.70,6.20,300.4,1401.2,0.000,4.345
1014,05/25/16 11:25:54 AM,73.342,72.500,0.2987,0.56,7.90,81.4,393.7,0.000,4.369
1015,05/25/16 11:35:54 AM,72.178,75.400,0.2987,0.56,4.50,254.1,171.2,0.000,4.351
1016,05/25/16 11:45:54 AM,66.600,83.000,0.2966,1.70,9.01,169.9,106.2,0.039,4.351
1017,05/25/16 11:55:54 AM,62.233,93.600,0.3054,7.90,15.21,123.5,86.2,0.165,4.351
1018,05/25/16 12:05:54 PM,65.359,96.100,0.3204,2.82,8.46,130.6,151.2,0.000,4.363
1019,05/25/16 12:15:54 PM,64.375,95.800,0.3235,0.56,3.38,214.8,173.7,0.000,4.357
1020,05/25/16 12:25:54 PM,65.788,95.800,0.3249,1.12,3.94,172.7,323.7,0.000,4.375
1021,05/25/16 12:35:54 PM,66.214,94.700,0.3249,0.56,5.64,244.3,501.2,0.000,4.363
1022,05/25/16 12:45:54 PM,67.586,93.900,0.3252,0.00,1.70,315.9,741.2,0.008,4.351
1023,05/25/16 12:55:54 PM,68.056,91.600,0.3256,0.00,2.26,157.2,841.2,0.000,4.357
1024,05/25/16 01:05:54 PM,69.042,88.300,0.3261,0.56,5.08,241.5,828.7,0.000,4.363
1025,05/25/16 01:15:54 PM,73.342,86.000,0.3261,1.12,5.08,123.5,1826.2,0.000,4.351
1026,05/25/16 01:25:54 PM,69.985,84.800,0.3261,1.70,5.64,332.7,1316.2,0.000,4.363
1027,05/25/16 01:35:54 PM,74.424,86.000,0.3261,0.00,2.82,290.6,1371.2,0.000,4.351
1028,05/25/16 01:45:54 PM,73.645,80.700,0.3256,0.00,1.70,179.7,1096.2,0.000,4.363
1029,05/25/16 01:55:54 PM,72.136,83.000,0.3256,0.56,3.38,338.3,868.7,0.000,4.351
1030,05/25/16 02:05:54 PM,71.577,84.300,0.3256,0.56,3.38,317.3,848.7,0.000,4.357
1031,05/25/16 02:15:54 PM,70.630,84.400,0.3256,0.00,2.26,349.6,566.2,0.000,4.351
1032,05/25/16 02:25:54 PM,72.869,82.900,0.3256,1.12,3.94,328.5,1153.7,0.000,4.357
1033,05/25/16 02:35:54 PM,73.256,79.700,0.3252,0.56,3.94,311.7,1001.2,0.000,4.345
1034,05/25/16 02:45:54 PM,72.394,79.700,0.3252,0.56,3.94,286.4,781.2,0.000,4.363
1035,05/25/16 02:55:54 PM,73.170,80.300,0.3252,0.00,1.70,308.9,923.7,0.000,4.351
1036,05/25/16 03:05:54 PM,75.810,77.500,0.3249,0.00,1.12,0.0,953.7,0.000,4.363
1037,05/25/16 03:15:54 PM,75.985,74.900,0.3249,0.56,5.08,130.6,1038.7,0.000,4.363
1038,05/25/16 03:25:54 PM,74.206,75.300,0.3244,0.56,5.08,172.7,1038.7,0.000,4.345
1039,05/25/16 03:35:54 PM,76.158,76.600,0.3244,0.56,3.38,11.2,1401.2,0.000,4.381
1040,05/25/16 03:45:54 PM,72.093,74.200,0.3240,1.70,5.08,136.2,431.2,0.000,4.351
1041,05/25/16 03:55:54 PM,72.955,76.100,0.3240,3.94,9.01,143.2,643.7,0.000,4.357
1042,05/25/16 04:05:54 PM,70.716,78.500,0.3240,3.94,9.01,144.6,251.2,0.000,4.363
1043,05/25/16 04:15:54 PM,70.846,79.900,0.3240,5.08,8.46,153.0,288.7,0.000,4.351
1044,05/25/16 04:25:54 PM,70.759,79.900,0.3235,3.94,10.13,136.2,258.7,0.000,4.363
1045,05/25/16 04:35:54 PM,71.661,79.800,0.3235,5.08,10.13,147.4,516.2,0.000,4.351
1046,05/25/16 04:45:54 PM,71.017,79.400,0.3235,3.94,11.27,155.8,518.7,0.000,4.357
1047,05/25/16 04:55:54 PM,69.514,80.900,0.3235,5.08,11.83,130.6,176.2,0.000,4.363
1048,05/25/16 05:05:54 PM,68.956,83.300,0.3235,6.20,14.65,137.6,136.2,0.000,4.351
1049,05/25/16 05:15:54 PM,68.657,83.800,0.3231,6.76,14.09,132.0,121.2,0.000,4.351
1050,05/25/16 05:25:54 PM,68.785,83.900,0.3231,7.90,14.09,137.6,98.7,0.000,4.339
1051,05/25/16 05:35:54 PM,68.356,84.600,0.3231,8.46,14.65,140.4,76.2,0.000,4.339
1052,05/25/16 05:45:54 PM,68.270,83.100,0.3231,7.31,15.21,137.6,53.7,0.000,4.339
1053,05/25/16 05:55:54 PM,68.227,83.100,0.3231,6.76,15.21,132.0,71.2,0.000,4.339
1054,05/25/16 06:05:54 PM,68.270,82.700,0.3231,7.31,14.09,130.6,96.2,0.000,4.351
1055,05/25/16 06:15:54 PM,68.099,82.400,0.3228,6.20,13.51,133.4,83.7,0.000,4.327
1056,05/25/16 06:25:54 PM,67.928,82.100,0.3228,5.64,11.27,129.2,78.7,0.000,4.327
1057,05/25/16 06:35:54 PM,67.329,83.000,0.3228,4.50,10.13,122.1,28.7,0.000,4.321
1058,05/25/16 06:45:54 PM,67.242,84.300,0.3228,3.94,10.69,119.3,6.2,0.000,4.321
1059,05/25/16 06:55:54 PM,66.857,85.100,0.3228,0.56,5.08,103.9,1.2,0.000,4.321
1060,05/25/16 07:05:54 PM,67.158,84.700,0.3228,0.00,2.26,110.9,1.2,0.000,4.321
1061,05/25/16 07:15:54 PM,66.943,85.200,0.3228,0.00,1.12,120.7,1.2,0.000,4.321
1062,05/25/16 07:25:54 PM,67.028,84.800,0.3223,0.00,2.82,117.9,1.2,0.000,4.321
1063,05/25/16 07:35:54 PM,66.600,85.100,0.3223,0.00,1.12,120.7,1.2,0.000,4.315
1064,05/25/16 07:45:54 PM,66.472,85.500,0.3223,0.56,5.64,129.2,1.2,0.000,4.315
1065,05/25/16 07:55:54 PM,66.130,86.300,0.3223,0.00,2.26,126.4,1.2,0.000,4.315
1066,05/25/16 08:05:54 PM,66.472,86.100,0.3223,0.00,2.82,127.8,1.2,0.000,4.315
1067,05/25/16 08:15:54 PM,66.301,85.800,0.3223,0.00,3.38,122.1,1.2,0.000,4.309
1068,05/25/16 08:25:54 PM,65.444,87.900,0.3223,0.00,0.00,126.4,1.2,0.000,4.309
1069,05/25/16 08:35:54 PM,65.701,88.600,0.3223,0.00,1.12,126.4,1.2,0.000,4.309
1070,05/25/16 08:45:54 PM,66.643,87.800,0.3219,0.00,2.82,127.8,1.2,0.000,4.303
1071,05/25/16 08:55:54 PM,66.985,86.200,0.3219,2.26,7.90,143.2,1.2,0.000,4.303
1072,05/25/16 09:05:54 PM,66.985,85.200,0.3219,0.56,6.20,129.2,1.2,0.000,4.303
1073,05/25/16 09:15:54 PM,67.114,85.400,0.3219,0.56,7.31,112.3,1.2,0.000,4.303
1074,05/25/16 09:25:54 PM,67.158,85.300,0.3219,1.70,6.20,119.3,1.2,0.000,4.303
1075,05/25/16 09:35:54 PM,66.686,85.400,0.3219,0.00,3.94,88.4,1.2,0.000,4.303
1076,05/25/16 09:45:54 PM,65.916,89.300,0.3219,0.00,0.00,2.8,1.2,0.000,4.303
1077,05/25/16 09:55:54 PM,66.173,90.200,0.3219,0.00,0.00,2.8,1.2,0.000,4.303
1078,05/25/16 10:05:54 PM,65.916,89.900,0.3216,0.00,0.00,2.8,1.2,0.000,4.297
1079,05/25/16 10:15:54 PM,65.487,90.700,0.3216,0.00,0.00,2.8,1.2,0.000,4.297
1080,05/25/16 10:25:54 PM,65.359,91.400,0.3216,0.00,0.00,2.8,1.2,0.000,4.297
1081,05/25/16 10:35:54 PM,65.444,91.600,0.3216,0.00,0.00,2.8,1.2,0.000,4.297
1082,05/25/16 10:45:54 PM,65.444,91.500,0.3216,0.00,0.00,40.7,1.2,0.000,4.297
1083,05/25/16 10:55:54 PM,66.000,91.000,0.3216,0.00,0.00,101.1,1.2,0.000,4.297
1084,05/25/16 11:05:54 PM,65.959,90.100,0.3216,0.00,1.12,105.3,1.2,0.000,4.297
1085,05/25/16 11:15:54 PM,65.872,88.500,0.3211,0.56,6.76,141.8,1.2,0.000,4.297
1086,05/25/16 11:25:54 PM,65.615,88.500,0.3211,0.56,5.08,143.2,1.2,0.000,4.297
1087,05/25/16 11:35:54 PM,65.745,87.500,0.3211,0.00,4.50,148.8,1.2,0.000,4.297
1088,05/25/16 11:45:54 PM,65.829,87.300,0.3207,0.56,5.64,132.0,1.2,0.000,4.297
1089,05/25/16 11:55:54 PM,65.230,88.000,0.3204,0.00,1.12,120.7,1.2,0.000,4.291
1090,05/26/16 12:05:54 AM,64.717,89.600,0.3204,0.00,1.70,117.9,1.2,0.000,4.291
1091,05/26/16 12:15:54 AM,64.760,90.900,0.3204,0.00,1.12,74.4,1.2,0.000,4.291
1092,05/26/16 12:25:54 AM,64.375,92.600,0.3204,0.00,1.12,32.3,1.2,0.008,4.291
1093,05/26/16 12:35:54 AM,64.845,92.200,0.3204,1.12,8.46,56.2,1.2,0.000,4.291
1094,05/26/16 12:45:54 AM,65.102,90.500,0.3204,1.70,9.57,169.9,1.2,0.000,4.291
1095,05/26/16 12:55:54 AM,64.803,89.700,0.3207,0.56,9.57,355.2,1.2,0.016,4.291
1096,05/26/16 01:05:54 AM,64.332,90.600,0.3211,0.00,5.08,352.4,1.2,0.008,4.291
1097,05/26/16 01:15:54 AM,63.561,91.800,0.3219,1.12,6.20,304.7,1.2,0.008,4.291
